Chromosome	Start	Ratio	MedianRatio	CopyNumber
15	43600001	0.998417	1.04762	2
15	43650001	0.782774	1.04762	2
15	43700001	0.879192	1.04762	2
15	43750001	0.934533	1.04762	2
15	43800001	0.607214	1.04762	2
15	43850001	1.10037	1.04762	2
15	43900001	1.08868	1.04762	2
15	43950001	0.97759	1.04762	2
15	44000001	1.07772	1.04762	2
15	44050001	1.09675	1.04762	2
15	44100001	1.07045	1.04762	2
15	44150001	1.01038	1.04762	2
15	44200001	1.01394	1.04762	2
15	44250001	1.00313	1.04762	2
15	44300001	1.01968	1.04762	2
15	44350001	1.22126	1.04762	2
15	44400001	1.0034	1.04762	2
15	44450001	0.978386	1.04762	2
15	44500001	0.914901	1.04762	2
15	44550001	0.939128	1.04762	2
15	44600001	0.82922	1.04762	2
15	44650001	1.0225	1.04762	2
15	44700001	1.0606	1.04762	2
15	44750001	1.0441	1.04762	2
15	44800001	1.14046	1.04762	2
15	44850001	0.833332	1.04762	2
15	44900001	0.981991	1.04762	2
15	44950001	0.943175	1.04762	2
15	45000001	1.1598	1.04762	2
15	45050001	1.19596	1.04762	2
15	45100001	1.05402	1.04762	2
15	45150001	1.11162	1.04762	2
15	45200001	1.21031	1.04762	2
15	45250001	0.891832	1.04762	2
15	45300001	0.908545	1.04762	2
15	45350001	0.94353	1.04762	2
15	45400001	0.589046	1.04762	2
15	45450001	0.896628	1.04762	2
15	45500001	0.897851	1.04762	2
15	45550001	0.994466	1.04762	2
15	45600001	0.918145	1.04762	2
15	45650001	1.15003	1.04762	2
15	45700001	0.936685	1.04762	2
15	45750001	0.925564	1.04762	2
15	45800001	0.886377	1.04762	2
15	45850001	1.096	1.04762	2
15	45900001	1.04738	1.04762	2
15	45950001	1.09544	1.04762	2
15	46000001	0.922177	1.04762	2
15	46050001	0.984138	1.04762	2
15	46100001	1.13074	1.04762	2
15	46150001	1.12342	1.04762	2
15	46200001	0.775982	1.04762	2
15	46250001	1.06363	1.04762	2
15	46300001	1.08411	1.04762	2
15	46350001	1.17046	1.04762	2
15	46400001	0.986477	1.04762	2
15	46450001	1.04905	1.04762	2
15	46500001	1.13809	1.04762	2
15	46550001	1.06938	1.04762	2
15	46600001	1.01361	1.04762	2
15	46650001	1.04762	1.04762	2
15	46700001	0.849852	1.04762	2
15	46750001	1.00319	1.04762	2
15	46800001	0.786163	1.04762	2
15	46850001	1.09361	1.04762	2
15	46900001	0.91571	1.04762	2
15	46950001	1.12279	1.04762	2
15	47000001	1.12735	1.04762	2
15	47050001	0.920861	1.04762	2
15	47100001	0.97605	1.04762	2
15	47150001	1.27437	1.04762	2
15	47200001	1.04544	1.04762	2
15	47250001	1.22093	1.04762	2
15	47300001	1.08683	1.04762	2
15	47350001	1.02784	1.04762	2
15	47400001	0.934119	1.04762	2
15	47450001	1.11731	1.04762	2
15	47500001	0.825533	1.04762	2
15	47550001	1.03989	1.04762	2
15	47600001	1.24194	1.04762	2
15	47650001	0.824576	1.04762	2
15	47700001	0.995759	1.04762	2
15	47750001	1.32535	1.04762	2
15	47800001	1.09827	1.04762	2
15	47850001	1.10728	1.04762	2
15	47900001	1.17317	1.04762	2
15	47950001	1.1991	1.04762	2
15	48000001	1.1344	1.04762	2
15	48050001	1.12639	1.04762	2
15	48100001	1.22957	1.04762	2
15	48150001	0.973862	1.04762	2
15	48200001	1.31765	1.04762	2
15	48250001	1.13724	1.04762	2
15	48300001	1.29571	1.04762	2
15	48350001	1.0518	1.04762	2
15	48400001	1.07745	1.04762	2
15	48450001	1.0878	1.04762	2
15	48500001	1.04866	1.04762	2
15	48550001	1.00469	1.04762	2
15	48600001	1.24447	1.04762	2
15	48650001	1.0051	1.04762	2
15	48700001	1.16893	1.04762	2
15	48750001	1.00599	1.04762	2
15	48800001	1.06935	1.04762	2
15	48850001	0.996	1.04762	2
15	48900001	0.912164	1.04762	2
15	48950001	0.909779	1.04762	2
15	49000001	1.30046	1.04762	2
15	49050001	1.08166	1.04762	2
15	49100001	1.2213	1.04762	2
15	49150001	0.928555	1.04762	2
15	49200001	1.15112	1.04762	2
15	49250001	0.979005	1.04762	2
15	49300001	1.03637	1.04762	2
15	49350001	0.87328	1.04762	2
15	49400001	1.26117	1.04762	2
15	49450001	1.13331	1.04762	2
15	49500001	1.23135	1.04762	2
15	49550001	0.758575	1.04762	2
15	49600001	1.10885	1.04762	2
15	49650001	1.10184	1.04762	2
15	49700001	1.07494	1.04762	2
15	49750001	1.07765	1.04762	2
15	49800001	0.85334	1.04762	2
15	49850001	0.749048	1.04762	2
15	49900001	0.867496	1.04762	2
15	49950001	1.0769	1.04762	2
15	50000001	0.890206	1.04762	2
15	50050001	1.08444	1.04762	2
15	50100001	1.31155	1.04762	2
15	50150001	1.26724	1.04762	2
15	50200001	1.07636	1.04762	2
15	50250001	0.982959	1.04762	2
15	50300001	1.15395	1.04762	2
15	50350001	0.966764	1.04762	2
15	50400001	0.871359	1.04762	2
15	50450001	1.19811	1.04762	2
15	50500001	1.17137	1.04762	2
15	50550001	0.836171	1.04762	2
15	50600001	1.085	1.04762	2
15	50650001	1.42558	1.04762	2
15	50700001	0.865291	1.04762	2
15	50750001	0.944736	1.04762	2
15	50800001	0.99353	1.04762	2
15	50850001	1.00747	1.04762	2
15	50900001	1.0476	1.04762	2
15	50950001	0.861383	1.04762	2
15	51000001	1.12442	1.04762	2
15	51050001	0.934073	1.04762	2
15	51100001	1.02548	1.04762	2
15	51150001	1.07824	1.04762	2
15	51200001	0.811628	1.04762	2
15	51250001	1.09742	1.04762	2
15	51300001	0.845101	1.04762	2
15	51350001	0.863056	1.04762	2
15	51400001	1.27201	1.04762	2
15	51450001	1.08699	1.04762	2
15	51500001	1.07791	1.04762	2
15	51550001	0.72119	1.04762	2
15	51600001	1.13593	1.04762	2
15	51650001	0.848103	1.04762	2
15	51700001	1.24549	1.04762	2
15	51750001	1.02147	1.04762	2
15	51800001	1.09622	1.04762	2
15	51850001	1.19711	1.04762	2
15	51900001	1.29879	1.04762	2
15	51950001	1.04567	1.04762	2
15	52000001	1.24255	1.04762	2
15	52050001	1.38172	1.04762	2
15	52100001	0.88017	1.04762	2
15	52150001	1.0353	1.04762	2
15	52200001	0.798342	1.04762	2
15	52250001	1.07694	1.04762	2
15	52300001	0.866471	1.04762	2
15	52350001	1.03955	1.04762	2
15	52400001	0.887861	1.04762	2
15	52450001	1.10186	1.04762	2
15	52500001	0.910558	1.04762	2
15	52550001	0.709884	1.04762	2
15	52600001	1.12688	1.04762	2
15	52650001	0.961119	1.04762	2
15	52700001	1.26344	1.04762	2
15	52750001	1.1875	1.04762	2
15	52800001	1.1524	1.04762	2
15	52850001	1.1726	1.04762	2
15	52900001	1.24468	1.04762	2
15	52950001	1.05665	1.04762	2
15	53000001	0.896829	1.04762	2
15	53050001	0.616797	1.04762	2
15	53100001	0.867158	1.04762	2
15	53150001	0.914484	1.04762	2
15	53200001	0.966684	1.04762	2
15	53250001	1.32268	1.04762	2
15	53300001	0.896445	1.04762	2
15	53350001	0.918844	1.04762	2
15	53400001	0.844724	1.04762	2
15	53450001	1.26489	1.04762	2
15	53500001	1.25884	1.04762	2
15	53550001	1.05392	1.04762	2
15	53600001	1.16395	1.04762	2
15	53650001	1.19582	1.04762	2
15	53700001	1.13061	1.04762	2
15	53750001	1.1445	1.04762	2
15	53800001	1.10847	1.04762	2
15	53850001	0.762039	1.04762	2
15	53900001	1.53904	1.04762	2
15	53950001	1.16186	1.04762	2
15	54000001	0.86147	1.04762	2
15	54050001	0.967176	1.04762	2
15	54100001	1.3644	1.04762	2
15	54150001	1.03736	1.04762	2
15	54200001	0.68851	1.04762	2
15	54250001	1.21732	1.04762	2
15	54300001	1.27776	1.04762	2
15	54350001	0.982142	1.04762	2
15	54400001	0.99427	1.04762	2
15	54450001	0.966413	1.04762	2
15	54500001	0.999176	1.04762	2
15	54550001	1.22113	1.04762	2
15	54600001	0.84648	1.04762	2
15	54650001	0.911285	1.04762	2
15	54700001	1.20555	1.04762	2
15	54750001	1.16985	1.04762	2
15	54800001	1.23167	1.04762	2
15	54850001	1.06026	1.04762	2
15	54900001	0.981822	1.04762	2
15	54950001	1.21911	1.04762	2
15	55000001	1.0928	1.04762	2
15	55050001	1.04961	1.04762	2
15	55100001	0.971858	1.04762	2
15	55150001	0.881714	1.04762	2
15	55200001	0.921414	1.04762	2
15	55250001	1.07562	1.04762	2
15	55300001	0.875544	1.04762	2
15	55350001	0.986274	1.04762	2
15	55400001	0.942602	1.04762	2
15	55450001	1.21669	1.04762	2
15	55500001	1.19141	1.04762	2
15	55550001	0.939247	1.04762	2
15	55600001	1.1706	1.04762	2
15	55650001	1.01958	1.04762	2
15	55700001	0.629252	1.04762	2
15	55750001	1.06693	1.04762	2
15	55800001	0.981175	1.04762	2
15	55850001	1.09515	1.04762	2
15	55900001	0.892922	1.04762	2
15	55950001	1.02294	1.04762	2
15	56000001	0.976739	1.04762	2
15	56050001	1.14447	1.04762	2
15	56100001	0.919291	1.04762	2
15	56150001	1.14584	1.04762	2
15	56200001	1.26312	1.04762	2
15	56250001	1.26497	1.04762	2
15	56300001	1.08956	1.04762	2
15	56350001	0.918744	1.04762	2
15	56400001	1.14047	1.04762	2
15	56450001	1.14048	1.04762	2
15	56500001	1.03029	1.04762	2
15	56550001	0.962759	1.04762	2
15	56600001	1.31923	1.04762	2
15	56650001	0.982128	1.04762	2
15	56700001	1.02624	1.04762	2
15	56750001	1.09926	1.04762	2
15	56800001	0.95918	1.04762	2
15	56850001	0.873884	1.04762	2
15	56900001	1.05147	1.04762	2
15	56950001	1.09277	1.04762	2
15	57000001	1.27472	1.04762	2
15	57050001	1.1743	1.04762	2
15	57100001	1.08253	1.04762	2
15	57150001	0.991129	1.04762	2
15	57200001	1.21751	1.04762	2
15	57250001	1.21805	1.04762	2
15	57300001	1.30466	1.04762	2
15	57350001	1.16207	1.04762	2
15	57400001	1.23623	1.04762	2
15	57450001	1.07684	1.04762	2
15	57500001	1.12804	1.04762	2
15	57550001	0.936245	1.04762	2
15	57600001	0.680481	1.04762	2
15	57650001	0.972516	1.04762	2
15	57700001	1.04926	1.04762	2
15	57750001	1.05839	1.04762	2
15	57800001	0.966501	1.04762	2
15	57850001	1.01745	1.04762	2
15	57900001	1.46641	1.04762	2
15	57950001	1.07179	1.04762	2
15	58000001	1.26444	1.04762	2
15	58050001	0.972193	1.04762	2
15	58100001	1.04523	1.04762	2
15	58150001	0.940371	1.04762	2
15	58200001	1.08736	1.04762	2
15	58250001	1.05505	1.04762	2
15	58300001	1.20255	1.04762	2
15	58350001	1.13966	1.04762	2
15	58400001	0.941131	1.04762	2
15	58450001	1.11164	1.04762	2
15	58500001	0.963558	1.04762	2
15	58550001	1.1487	1.04762	2
15	58600001	0.931701	1.04762	2
15	58650001	1.15804	1.04762	2
15	58700001	1.07784	1.04762	2
15	58750001	1.08196	1.04762	2
15	58800001	1.17463	1.04762	2
15	58850001	0.713071	1.04762	2
15	58900001	1.16326	1.04762	2
15	58950001	1.04308	1.04762	2
15	59000001	1.0616	1.04762	2
15	59050001	0.755866	1.04762	2
15	59100001	0.778848	1.04762	2
15	59150001	0.995208	1.04762	2
15	59200001	0.892018	1.04762	2
15	59250001	1.17942	1.04762	2
15	59300001	0.798998	1.04762	2
15	59350001	1.13958	1.04762	2
15	59400001	0.916145	1.04762	2
15	59450001	0.822964	1.04762	2
15	59500001	1.13789	1.04762	2
15	59550001	1.05737	1.04762	2
15	59600001	0.901258	1.04762	2
15	59650001	1.06049	1.04762	2
15	59700001	1.0083	1.04762	2
15	59750001	0.908446	1.04762	2
15	59800001	0.889587	1.04762	2
15	59850001	1.01158	1.04762	2
15	59900001	0.791777	1.04762	2
15	59950001	0.924248	1.04762	2
15	60000001	1.0477	1.04762	2
15	60050001	0.733495	1.04762	2
15	60100001	0.93476	1.04762	2
15	60150001	1.06845	1.04762	2
15	60200001	1.12285	1.04762	2
15	60250001	1.14728	1.04762	2
15	60300001	1.2836	1.04762	2
15	60350001	1.08968	1.04762	2
15	60400001	0.911489	1.04762	2
15	60450001	1.21985	1.04762	2
15	60500001	1.14522	1.04762	2
15	60550001	1.17903	1.04762	2
15	60600001	0.946838	1.04762	2
15	60650001	0.811379	1.04762	2
15	60700001	1.03828	1.04762	2
15	60750001	1.49527	1.04762	2
15	60800001	1.11751	1.04762	2
15	60850001	1.23512	1.04762	2
15	60900001	1.20661	1.04762	2
15	60950001	1.05724	1.04762	2
15	61000001	1.3406	1.04762	2
15	61050001	1.01806	1.04762	2
15	61100001	1.12588	1.04762	2
15	61150001	1.05251	1.04762	2
15	61200001	1.05431	1.04762	2
15	61250001	1.13679	1.04762	2
15	61300001	1.23155	1.04762	2
15	61350001	0.831901	1.04762	2
15	61400001	0.961016	1.04762	2
15	61450001	0.81603	1.04762	2
15	61500001	0.674193	1.04762	2
15	61550001	1.33553	1.04762	2
15	61600001	1.10352	1.04762	2
15	61650001	0.916001	1.04762	2
15	61700001	0.810346	1.04762	2
15	61750001	1.21564	1.04762	2
15	61800001	0.897304	1.04762	2
15	61850001	0.854973	1.04762	2
15	61900001	1.27457	1.04762	2
15	61950001	1.10399	1.04762	2
15	62000001	1.00561	1.04762	2
15	62050001	1.05725	1.04762	2
15	62100001	0.975167	1.04762	2
15	62150001	1.34581	1.04762	2
15	62200001	1.29338	1.04762	2
15	62250001	1.1618	1.04762	2
15	62300001	1.05064	1.04762	2
15	62350001	1.00239	1.04762	2
15	62400001	1.03451	1.04762	2
15	62450001	1.06789	1.04762	2
15	62500001	0.913162	1.04762	2
15	62550001	0.975789	1.04762	2
15	62600001	1.13407	1.04762	2
15	62650001	0.798307	1.04762	2
15	62700001	1.09651	1.04762	2
15	62750001	0.993432	1.04762	2
15	62800001	0.844721	1.04762	2
15	62850001	0.968828	1.04762	2
15	62900001	1.40906	1.04762	2
15	62950001	1.03192	1.04762	2
15	63000001	0.920236	1.04762	2
15	63050001	0.876629	1.04762	2
15	63100001	1.00943	1.04762	2
15	63150001	1.38114	1.04762	2
15	63200001	0.993114	1.04762	2
15	63250001	1.12336	1.04762	2
15	63300001	0.942178	1.04762	2
15	63350001	1.15801	1.04762	2
15	63400001	1.15426	1.04762	2
15	63450001	1.10402	1.04762	2
15	63500001	1.05739	1.04762	2
15	63550001	1.15931	1.04762	2
15	63600001	0.907637	1.04762	2
15	63650001	1.18501	1.04762	2
15	63700001	1.21095	1.04762	2
15	63750001	1.12039	1.04762	2
15	63800001	1.02328	1.04762	2
15	63850001	0.594559	1.04762	2
15	63900001	0.792029	1.04762	2
15	63950001	1.12456	1.04762	2
15	64000001	1.25285	1.04762	2
15	64050001	1.25436	1.04762	2
15	64100001	0.896924	1.04762	2
15	64150001	0.805427	1.04762	2
15	64200001	0.992607	1.04762	2
15	64250001	1.28185	1.04762	2
15	64300001	0.853356	1.04762	2
15	64350001	0.826954	1.04762	2
15	64400001	0.980712	1.04762	2
15	64450001	1.11458	1.04762	2
15	64500001	0.941961	1.04762	2
15	64550001	1.31448	1.04762	2
15	64600001	1.13273	1.04762	2
15	64650001	1.09662	1.04762	2
15	64700001	0.983993	1.04762	2
15	64750001	1.08196	1.04762	2
15	64800001	1.04874	1.04762	2
15	64850001	1.12756	1.04762	2
15	64900001	1.08143	1.04762	2
15	64950001	0.906485	0.969282	2
15	65000001	0.597034	0.969282	2
15	65050001	0.671463	0.969282	2
15	65100001	0.728534	0.969282	2
15	65150001	0.859374	0.969282	2
15	65200001	0.678328	0.969282	2
15	65250001	0.95419	0.969282	2
15	65300001	1.22928	0.969282	2
15	65350001	0.840386	0.969282	2
15	65400001	0.829777	0.969282	2
15	65450001	0.922684	0.969282	2
15	65500001	0.738016	0.969282	2
15	65550001	0.944461	0.969282	2
15	65600001	1.04503	0.969282	2
15	65650001	0.736948	0.969282	2
15	65700001	0.720494	0.969282	2
15	65750001	0.973285	0.969282	2
15	65800001	0.814239	0.969282	2
15	65850001	1.23639	0.969282	2
15	65900001	0.883982	0.969282	2
15	65950001	1.27533	0.969282	2
15	66000001	1.03815	0.969282	2
15	66050001	0.875373	0.969282	2
15	66100001	1.11204	0.969282	2
15	66150001	1.01628	0.969282	2
15	66200001	0.612843	0.969282	2
15	66250001	1.18741	0.969282	2
15	66300001	0.717905	0.969282	2
15	66350001	0.716729	0.969282	2
15	66400001	0.826299	0.969282	2
15	66450001	1.05472	0.969282	2
15	66500001	0.918808	0.969282	2
15	66550001	1.06286	0.969282	2
15	66600001	0.803751	0.969282	2
15	66650001	0.984247	0.969282	2
15	66700001	0.969282	0.969282	2
15	66750001	0.782524	0.969282	2
15	66800001	0.778966	0.969282	2
15	66850001	0.946252	0.969282	2
15	66900001	0.679032	0.969282	2
15	66950001	0.832176	0.969282	2
15	67000001	0.794312	0.969282	2
15	67050001	0.916586	0.969282	2
15	67100001	0.76755	0.969282	2
15	67150001	0.758984	0.969282	2
15	67200001	1.02269	0.969282	2
15	67250001	0.994085	0.969282	2
15	67300001	0.86335	0.969282	2
15	67350001	1.0296	0.969282	2
15	67400001	0.802813	0.969282	2
15	67450001	0.949841	0.969282	2
15	67500001	1.22022	0.969282	2
15	67550001	1.21684	0.969282	2
15	67600001	1.06659	0.969282	2
15	67650001	1.14063	0.969282	2
15	67700001	1.05682	0.969282	2
15	67750001	1.15307	0.969282	2
15	67800001	0.937164	0.969282	2
15	67850001	1.13766	0.969282	2
15	67900001	0.829602	0.969282	2
15	67950001	1.2388	0.969282	2
15	68000001	1.12644	0.969282	2
15	68050001	1.19535	0.969282	2
15	68100001	0.43378	0.969282	2
15	68150001	0.948014	0.969282	2
15	68200001	1.1377	0.969282	2
15	68250001	1.09579	0.969282	2
15	68300001	1.02315	0.969282	2
15	68350001	1.23624	0.969282	2
15	68400001	1.10301	0.969282	2
15	68450001	0.908268	0.969282	2
15	68500001	0.977926	0.969282	2
15	68550001	1.51781	0.969282	2
15	68600001	0.461125	0.969282	2
15	68650001	0.79807	0.969282	2
15	68700001	0.928833	0.969282	2
15	68750001	0.988654	0.969282	2
15	68800001	0.845517	0.969282	2
15	68850001	0.985425	0.969282	2
15	68900001	0.886187	0.969282	2
15	68950001	0.776317	0.969282	2
15	69000001	0.744333	0.969282	2
15	69050001	1.16249	0.969282	2
15	69100001	0.896599	0.969282	2
15	69150001	1.0791	0.969282	2
15	69200001	1.032	0.969282	2
15	69250001	1.01672	0.969282	2
15	69300001	0.965813	0.969282	2
15	69350001	0.829734	0.969282	2
15	69400001	1.23565	0.969282	2
15	69450001	1.00965	0.969282	2
15	69500001	0.989947	0.969282	2
15	69550001	0.826402	0.969282	2
15	69600001	0.872053	0.969282	2
15	69650001	0.947769	0.969282	2
15	69700001	0.906635	0.969282	2
15	69750001	0.777198	0.969282	2
15	69800001	0.918851	0.969282	2
15	69850001	0.910371	0.969282	2
15	69900001	0.930648	0.969282	2
15	69950001	0.971483	0.969282	2
15	70000001	0.969478	0.969282	2
15	70050001	1.17907	0.969282	2
15	70100001	0.965475	0.969282	2
15	70150001	1.22682	0.969282	2
15	70200001	0.908581	0.969282	2
15	70250001	1.00234	0.969282	2
15	70300001	0.805666	0.969282	2
15	70350001	0.853621	0.969282	2
15	70400001	0.925799	0.969282	2
15	70450001	0.904043	0.969282	2
15	70500001	1.02838	0.969282	2
15	70550001	0.626296	0.969282	2
15	70600001	0.886106	0.969282	2
15	70650001	0.831457	0.969282	2
15	70700001	1.0138	0.969282	2
15	70750001	0.913882	0.969282	2
15	70800001	1.07918	0.969282	2
15	70850001	0.977587	0.969282	2
15	70900001	1.26815	0.969282	2
15	70950001	1.34656	0.969282	2
15	71000001	1.08693	0.969282	2
15	71050001	1.03738	0.969282	2
15	71100001	0.875439	0.969282	2
15	71150001	1.02509	0.969282	2
15	71200001	1.01135	0.969282	2
15	71250001	1.13215	0.969282	2
15	71300001	0.97391	0.969282	2
15	71350001	1.13002	0.969282	2
15	71400001	0.938835	0.969282	2
15	71450001	1.04736	0.969282	2
15	71500001	0.963505	0.969282	2
15	71550001	0.60073	0.969282	2
15	71600001	1.01516	0.969282	2
15	71650001	0.955771	0.969282	2
15	71700001	1.03396	0.969282	2
15	71750001	1.31772	0.969282	2
15	71800001	1.02245	0.969282	2
15	71850001	0.988257	0.969282	2
15	71900001	1.06692	0.969282	2
15	71950001	1.07807	0.969282	2
15	72000001	0.95877	0.969282	2
15	72050001	0.975036	0.969282	2
15	72100001	0.731879	0.969282	2
15	72150001	1.10719	0.969282	2
15	72200001	0.951002	0.969282	2
15	72250001	1.07426	0.969282	2
15	72300001	1.09672	0.969282	2
15	72350001	0.979508	0.969282	2
15	72400001	0.924336	0.969282	2
15	72450001	0.769881	0.969282	2
15	72500001	1.09973	0.969282	2
15	72550001	0.938019	0.969282	2
15	72600001	1.13171	0.969282	2
15	72650001	1.22333	0.969282	2
15	72700001	1.11519	0.969282	2
15	72750001	0.956369	0.969282	2
15	72800001	1.05095	0.969282	2
15	72850001	1.00529	0.969282	2
15	72900001	1.08235	0.969282	2
15	72950001	1.03904	0.969282	2
15	73000001	0.954581	0.969282	2
15	73050001	0.951363	0.969282	2
15	73100001	0.800162	0.969282	2
15	73150001	0.97902	0.969282	2
15	73200001	1.05641	0.969282	2
15	73250001	1.12402	0.969282	2
15	73300001	1.262	0.969282	2
15	73350001	0.983061	0.969282	2
15	73400001	1.27835	0.969282	2
15	73450001	1.03514	0.969282	2
15	73500001	1.1882	0.969282	2
15	73550001	1.15365	0.969282	2
15	73600001	0.777591	0.969282	2
15	73650001	0.817558	0.969282	2
15	73700001	1.00794	0.969282	2
15	73750001	0.983041	0.969282	2
15	73800001	0.923708	0.969282	2
15	73850001	1.20024	0.969282	2
15	73900001	1.14875	0.969282	2
15	73950001	0.977943	0.969282	2
15	74000001	0.591475	0.969282	2
15	74050001	0.829701	0.969282	2
15	74100001	0.910195	0.969282	2
15	74150001	0.715264	0.969282	2
15	74200001	0.73076	0.969282	2
15	74250001	1.03879	0.969282	2
15	74300001	0.948502	0.969282	2
15	74350001	1.14726	0.969282	2
15	74400001	0.67614	0.969282	2
15	74450001	0.753019	0.969282	2
15	74500001	0.528341	0.969282	2
15	74550001	0.923272	0.969282	2
15	74600001	0.666169	0.969282	2
15	74650001	0.815043	0.969282	2
15	74700001	0.6319	0.969282	2
15	74750001	0.767181	0.969282	2
15	74800001	0.706914	0.969282	2
15	74850001	0.975058	0.969282	2
15	74900001	0.673398	0.969282	2
15	74950001	0.955115	0.969282	2
15	75000001	0.849372	0.969282	2
15	75050001	0.727145	0.969282	2
15	75100001	0.786393	0.969282	2
15	75150001	0.871605	0.969282	2
15	75200001	0.961033	0.969282	2
15	75250001	1.08057	0.969282	2
15	75300001	0.922997	0.969282	2
15	75350001	1.00055	0.969282	2
15	75400001	0.646558	0.969282	2
15	75450001	1.00305	0.969282	2
15	75500001	0.669212	0.969282	2
15	75550001	1.57397	0.969282	2
15	75600001	0.823131	0.969282	2
15	75650001	0.859398	0.969282	2
15	75700001	0.950896	0.969282	2
15	75750001	0.970593	0.969282	2
15	75800001	0.895612	0.969282	2
15	75850001	0.890944	0.969282	2
15	75900001	0.736405	0.969282	2
15	75950001	0.60451	0.969282	2
15	76000001	0.671507	0.969282	2
15	76050001	0.909053	0.969282	2
15	76100001	1.15624	0.969282	2
15	76150001	0.937686	0.969282	2
15	76200001	1.29671	0.969282	2
15	76250001	1.17939	0.969282	2
15	76300001	1.14252	0.969282	2
15	76350001	1.13879	0.969282	2
15	76400001	1.34515	0.969282	2
15	76450001	0.676969	0.969282	2
15	76500001	1.00196	0.969282	2
15	76550001	1.18639	0.969282	2
15	76600001	0.880358	0.969282	2
15	76650001	1.12759	0.969282	2
15	76700001	1.04516	0.969282	2
15	76750001	1.04487	0.969282	2
15	76800001	1.04727	0.969282	2
15	76850001	1.19584	0.969282	2
15	76900001	0.97555	0.969282	2
15	76950001	1.20326	0.969282	2
15	77000001	0.922686	0.969282	2
15	77050001	1.23568	0.969282	2
15	77100001	1.08028	0.969282	2
15	77150001	1.19024	0.969282	2
15	77200001	0.932006	0.969282	2
15	77250001	0.874111	0.969282	2
15	77300001	0.569136	0.969282	2
15	77350001	1.28934	0.969282	2
15	77400001	0.78678	0.969282	2
15	77450001	0.974064	0.969282	2
15	77500001	1.2142	0.969282	2
15	77550001	1.36272	0.969282	2
15	77600001	1.0554	0.969282	2
15	77650001	1.45263	0.969282	2
15	77700001	1.03084	0.969282	2
15	77750001	1.01871	0.969282	2
15	77800001	0.669951	0.652549	1
15	77850001	0.702294	0.652549	1
15	77900001	0.460016	0.652549	1
15	77950001	0.676237	0.652549	1
15	78000001	0.538906	0.652549	1
15	78050001	0.581419	0.652549	1
15	78100001	0.663819	0.652549	1
15	78150001	0.40842	0.652549	1
15	78200001	0.904648	0.652549	1
15	78250001	0.641279	0.652549	1
15	78300001	1.11528	1.00506	2
15	78350001	0.881847	1.00506	2
15	78400001	0.896683	1.00506	2
15	78450001	1.04571	1.00506	2
15	78500001	1.09605	1.00506	2
15	78550001	1.11775	1.00506	2
15	78600001	0.969562	1.00506	2
15	78650001	1.00099	1.00506	2
15	78700001	1.00309	1.00506	2
15	78750001	1.46635	1.00506	2
15	78800001	0.762737	1.00506	2
15	78850001	0.869713	1.00506	2
15	78900001	1.06011	1.00506	2
15	78950001	0.726945	1.00506	2
15	79000001	0.794385	1.00506	2
15	79050001	0.492833	1.00506	2
15	79100001	0.819608	1.00506	2
15	79150001	0.928686	1.00506	2
15	79200001	0.53566	1.00506	2
15	79250001	0.637385	1.00506	2
15	79300001	0.755812	1.00506	2
15	79350001	0.810504	1.00506	2
15	79400001	0.931227	1.00506	2
15	79450001	0.779567	1.00506	2
15	79500001	0.894988	1.00506	2
15	79550001	1.00703	1.00506	2
15	79600001	0.983952	1.00506	2
15	79650001	0.93979	1.00506	2
15	79700001	1.05566	1.00506	2
15	79750001	1.14175	1.00506	2
15	79800001	1.14028	1.00506	2
15	79850001	1.03971	1.00506	2
15	79900001	0.937773	1.00506	2
15	79950001	1.03844	1.00506	2
15	80000001	1.12795	1.00506	2
15	80050001	0.948094	1.00506	2
15	80100001	0.840294	1.00506	2
15	80150001	1.12449	1.00506	2
15	80200001	0.86493	1.00506	2
15	80250001	1.01382	1.00506	2
15	80300001	0.893754	1.00506	2
15	80350001	1.09649	1.00506	2
15	80400001	1.22378	1.00506	2
15	80450001	0.857479	1.00506	2
15	80500001	1.09454	1.00506	2
15	80550001	1.04582	1.00506	2
15	80600001	-1	1.00506	2
15	80650001	-1	1.00506	2
15	80700001	1.3595	1.00506	2
15	80750001	0.780589	1.00506	2
15	80800001	0.901058	1.00506	2
15	80850001	0.98092	1.00506	2
15	80900001	0.933124	1.00506	2
15	80950001	1.04825	1.00506	2
15	81000001	1.09472	1.00506	2
15	81050001	0.921545	1.00506	2
15	81100001	1.05241	1.00506	2
15	81150001	1.04873	1.00506	2
15	81200001	0.884534	1.00506	2
15	81250001	0.797054	1.00506	2
15	81300001	1.14413	1.00506	2
15	81350001	1.15335	1.00506	2
15	81400001	1.10147	1.00506	2
15	81450001	0.820613	1.00506	2
15	81500001	1.24935	1.00506	2
15	81550001	1.25388	1.00506	2
15	81600001	1.1523	1.00506	2
15	81650001	1.03691	1.00506	2
15	81700001	1.0501	1.00506	2
15	81750001	1.07182	1.00506	2
15	81800001	1.12922	1.00506	2
15	81850001	0.982469	1.00506	2
15	81900001	1.18874	1.00506	2
15	81950001	0.99264	1.00506	2
15	82000001	1.21426	1.00506	2
15	82050001	1.24203	1.00506	2
15	82100001	1.08411	1.00506	2
15	82150001	1.18494	1.00506	2
15	82200001	0.84556	1.00506	2
15	82250001	0.929272	1.00506	2
15	82300001	1.03367	1.00506	2
15	82350001	0.900339	1.00506	2
